row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
51,112,0,14.0,1.6091537,143.31154,-0.021942275,-0.00070821284,10.546638,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
29,108,0,33.0,3.8944058,279.52386,0.007993233,0.00036851593,7.1766195,199.57455,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658699,4.2371095e-05,0.0,0.0,10.0
54,97,0,19.0,4.7579994,289.774,-0.0020866543,-0.00038654575,7.66872,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659056,3.4699257e-05,0.0,0.0,10.0
34,96,0,35.0,1.4351677,243.2833,0.013636226,0.00044504707,8.176211,251.94542,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
82,99,0,2.0,2.152189,243.2833,-0.0062288926,-0.0006772037,10.6611185,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
0,40,0,13.0,4.3704324,324.15244,0.003820678,0.00021112352,9.258122,88.78155,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58905,3.7927508e-05,0.0,0.0,0.0
95,27,0,1.0,1.6129657,0.0,-0.007781069,-0.00022175643,8.059363,125.97271,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0002576005,0.0,0.0,90.0
7,102,0,6.0,2.2657819,98.183235,0.003333884,-0.0005679561,7.719261,198.78535,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
101,41,0,1.0,2.72696,44.810814,-0.008268805,-1.7999324e-05,8.632372,251.94542,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
3,104,0,24.0,4.050662,71.45123,0.0029968466,7.1032024e-05,7.137154,266.34464,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658773,4.077597e-05,0.0,0.0,10.0
16,123,0,9.0,2.9536712,77.39082,-0.008513826,-0.0005018985,7.453767,88.78155,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
31,44,0,3.0,2.3466575,344.15427,0.002048477,-0.00011620291,8.377298,266.34464,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
25,110,0,36.0,2.2427351,90.0,0.016197473,0.0006870412,7.729495,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657269,7.359019e-05,0.0,0.0,10.0
35,37,0,2.0,2.5088177,50.008232,-0.0014045186,-3.3930773e-05,7.6172514,199.57455,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
26,34,0,7.0,2.642518,75.874466,0.001534922,0.00011659156,7.5652604,125.97271,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
76,68,0,7.0,0.7205455,333.586,0.028946491,0.0002034845,8.8653965,366.19882,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
112,91,0,7.0,2.3466575,344.15427,-0.0026255131,4.4877932e-05,8.377298,320.76053,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
56,82,0,25.0,2.599469,7.0785956,0.0062274584,-9.670489e-05,7.581709,282.42664,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
35,121,0,58.0,6.3276196,149.69954,0.0075241304,0.0010697924,6.688701,282.42664,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659445,2.6153892e-05,0.0,0.0,10.0
