row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
26,12,0,14.0,0.717646,116.708694,0.023725644,0.00014532954,8.869603,355.24957,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
51,114,0,12.0,0.6410822,270.0,-0.0028325897,-0.00028165628,10.081045,281.0262,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
61,40,0,14.0,0.717646,116.708694,0.01161042,0.00035884767,8.869603,366.31845,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
96,25,0,12.0,0.6451054,180.0,0.013899592,0.0001267565,8.976176,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
1,42,0,12.0,0.6451054,0.0,0.022239346,0.00015844562,8.976176,366.31845,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
48,119,0,13.0,0.717646,116.708694,-0.012620024,9.505916e-05,8.869603,199.58827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
38,11,0,9.0,0.717646,243.2913,-0.0040384075,1.8885263e-05,10.2558975,445.0673,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
32,26,0,2.0,0.6451054,180.0,-0.0055598365,-6.337825e-05,10.074788,251.98889,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
48,57,0,12.0,0.717646,296.7087,0.0020192035,0.00038350123,8.869603,266.43716,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
59,89,0,15.0,0.717646,116.708694,0.02574485,0.00040208,8.869603,281.0262,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
37,62,0,14.0,0.717646,63.29129,0.0065624127,-4.9311227e-05,8.869603,480.85815,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
55,73,0,8.0,0.717646,243.2913,0.0126200225,-0.00075262,8.869603,88.81239,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
8,6,0,11.0,0.717646,296.7087,-0.0065624127,5.0887407e-05,8.869603,125.994446,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
56,87,0,11.0,0.717646,63.29129,-0.008076815,-0.00027595414,10.479041,199.58827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
116,116,0,49.0,0.717646,243.2913,0.11257062,0.0007312508,8.869603,177.62479,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
9,82,0,30.0,0.6451054,180.0,-0.0055598365,-0.00044364773,10.074788,320.83734,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
2,90,0,10.0,0.717646,63.29129,0.011610422,-0.00045872788,10.661363,125.994446,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
91,36,0,13.0,0.6410822,90.0,0.008497769,-0.0,8.982432,368.3463,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
4,4,0,12.0,0.717646,63.29129,0.003028806,2.4657584e-05,8.869603,282.43634,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
62,30,0,5.0,0.717646,63.29129,-0.004038407,-0.00013955326,8.869603,199.58827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
62,19,0,9.0,0.6410822,270.0,-0.008497769,6.259028e-05,8.982432,321.61032,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
12,10,0,11.0,0.6410822,270.0,0.0056651793,6.259028e-05,8.982432,125.994446,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
20,2,0,5.0,0.717646,116.708694,-0.01615363,-4.9633578e-05,8.869603,125.994446,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
75,15,0,6.0,0.6451054,180.0,-0.013899592,-9.506737e-05,9.669323,198.84044,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
59,72,0,18.0,0.717646,116.708694,-0.049470495,0.00014656752,11.7599745,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
50,81,0,15.0,0.717646,116.708694,0.013124826,-3.8399423e-05,8.869603,199.58827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
43,0,0,11.0,0.6410822,270.0,-0.011330359,3.129514e-05,8.982432,368.3463,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
53,83,0,13.0,0.6410822,90.0,0.0028325897,-0.00015647573,8.982432,125.994446,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
30,32,0,14.0,0.6410822,270.0,0.025493305,0.00021906602,8.982432,198.84044,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
40,70,0,12.0,0.717646,296.7087,-0.012115223,-6.694264e-05,8.869603,88.81239,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
14,90,0,16.0,0.6410822,90.0,-0.019828126,-3.129515e-05,8.982432,199.58827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
70,41,0,13.0,0.717646,296.7087,0.006057611,0.00020775368,8.869603,266.43716,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
35,13,0,11.0,0.6410822,90.0,0.0056651793,-3.129515e-05,8.982432,520.2526,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
47,16,0,10.0,0.6451054,180.0,0.022239346,0.00022182387,8.976176,251.98889,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
86,39,0,9.0,0.717646,296.7087,-0.0,-0.00018855001,9.968215,320.83734,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
59,100,0,6.0,0.6410822,270.0,-0.0028325897,-0.0006884932,10.368727,282.43634,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
32,2,0,6.0,0.6451054,180.0,-0.01667951,-0.0002852021,11.173401,445.0673,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
74,46,0,4.0,0.6410822,270.0,-0.008497769,-6.259028e-05,10.081045,88.81239,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
10,104,0,29.0,0.717646,63.29129,0.012115224,-8.834349e-05,11.066828,125.994446,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
50,21,0,3.0,0.6451054,180.0,-0.008339755,-3.1689124e-05,8.976176,125.994446,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
95,14,0,4.0,0.6410822,270.0,-0.022660717,-0.00015647573,12.240529,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
23,5,0,2.0,0.6451054,0.0,-0.022239346,-0.000507026,9.669323,88.81239,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.48827,0.00025760048,0.0,0.0,30.0
34,71,0,17.0,0.6410822,270.0,0.048154023,0.00021906602,8.982432,281.0262,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
11,25,0,10.0,0.717646,116.708694,0.0055528106,0.00018120548,8.869603,198.84044,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
18,3,0,12.0,0.6451054,180.0,0.044478692,0.0003485804,8.976176,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
48,38,0,12.0,0.6451054,0.0,0.013899592,-9.506737e-05,8.976176,125.994446,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
52,91,0,13.0,0.6451054,180.0,-0.002779919,-9.506737e-05,10.074788,282.43634,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
99,15,0,8.0,0.717646,243.2913,-0.0141344275,-0.00020009467,9.968215,368.3463,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
96,22,0,11.0,0.717646,296.7087,0.0010096021,1.8256365e-05,8.869603,282.43634,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
30,98,0,14.0,0.6451054,0.0,-0.030579105,-9.506737e-05,10.767936,251.98889,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
89,90,0,10.0,0.6410822,90.0,-0.062316973,-0.0004068369,12.026955,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
2,69,0,2.0,0.6451054,0.0,-0.025019268,-0.00015844562,10.585614,88.81239,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
124,47,0,10.0,0.6451054,0.0,-0.0055598365,-0.0,8.976176,397.68088,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.48827,0.00025760045,0.0,0.0,0.0
13,12,0,10.0,0.717646,63.29129,0.0055528115,0.00011783007,8.869603,320.83734,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
17,24,0,9.0,0.6451054,180.0,-0.0055598365,0.0001267565,8.976176,198.84044,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
28,10,0,10.0,0.717646,296.7087,-0.0060576117,7.585944e-05,9.56275,251.98889,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
98,22,0,10.0,0.6410822,90.0,-0.008497769,-3.129514e-05,10.081045,125.994446,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
54,47,0,15.0,0.6410822,270.0,0.008497769,0.00012518057,8.982432,199.58827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
64,104,0,5.0,0.717646,63.29129,-0.024230449,-0.00013703766,9.56275,198.84044,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
51,81,0,14.0,0.6410822,90.0,-0.0056651793,-3.129514e-05,8.982432,199.58827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
32,15,0,13.0,0.717646,243.2913,0.004543209,0.0001312614,8.869603,199.58827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
71,105,0,6.0,0.6451054,180.0,0.008339755,-0.0003485804,8.976176,251.98889,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
101,44,0,13.0,0.6451054,0.0,0.008339755,-9.506737e-05,9.669323,562.0524,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
40,58,0,13.0,0.6410822,90.0,-0.008497769,0.00015647573,8.982432,320.83734,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
28,15,0,10.0,0.72034484,206.42194,-0.0004991476,-5.6706907e-05,8.8658495,199.58827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
31,14,0,13.0,0.72034484,206.42194,-0.0039931824,0.00017694515,8.8658495,198.84044,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
53,110,0,14.0,0.72034484,333.57806,-0.0024957391,-3.1609616e-05,8.8658495,125.994446,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
44,63,0,11.0,0.90943825,135.17923,-0.005952527,0.00022039961,8.632721,88.81239,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
43,15,0,9.0,0.72034484,153.57806,-0.004991478,0.00018870572,8.8658495,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
116,111,0,60.0,0.72034484,333.57806,0.08335769,0.0007184209,8.8658495,357.4792,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.50076,0.00023040718,0.0,0.0,30.0
119,20,0,23.0,0.72034484,26.42193,0.023959097,-8.0536214e-05,8.8658495,251.98889,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
68,81,0,53.0,0.90943825,315.17923,0.04762021,7.20637e-05,8.632721,281.0262,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
30,12,0,14.0,0.90943825,135.17923,0.016865494,7.813495e-05,8.632721,355.24957,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
30,41,0,11.0,0.9615732,90.0,0.003776786,-6.2575586e-05,8.576967,177.62479,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
118,11,0,15.0,0.90943825,224.82077,-0.0059525273,-3.1883865e-05,10.019015,366.31845,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
74,15,0,7.0,0.72034484,153.57806,-0.0109812515,0.00020141041,8.8658495,251.98889,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
38,63,0,14.0,0.90943825,315.17923,0.0019841755,3.2275395e-05,8.632721,520.2526,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
53,85,0,12.0,0.9615732,90.0,-0.015107144,-0.00031287794,10.522878,125.994446,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26383,0.00017176695,0.0,0.0,50.0
106,0,0,15.0,0.72034484,206.42194,-0.009982957,-1.2640716e-06,8.8658495,366.31845,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
102,12,0,4.0,0.72034484,26.42193,-0.008485514,4.368227e-05,9.964461,281.0262,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
44,54,0,10.0,0.72034484,206.42194,0.0054906257,0.00021380695,8.8658495,199.58827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
79,30,0,8.0,0.90943825,224.82077,0.0029762636,-1.4756273e-05,8.632721,251.98889,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
69,42,0,11.0,0.9615732,270.0,0.015107144,-0.0,8.576967,198.84044,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
22,38,0,3.0,0.90943825,224.82077,-0.008928791,-7.970598e-05,10.242159,282.43634,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.56866,0.00018217333,0.0,0.0,40.0
31,34,0,11.0,0.72034484,153.57806,-0.01597273,4.431038e-05,8.8658495,355.24957,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
58,38,0,11.0,0.72034484,153.57806,-0.000998295,-0.00017600102,9.558996,251.98889,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
35,93,0,11.0,0.90943825,315.17923,-0.015873404,3.8414922e-07,8.632721,366.31845,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
42,8,0,4.0,0.90943825,315.17923,-0.016865494,-0.00020486765,10.57863,125.994446,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.56866,0.00018217333,0.0,0.0,40.0
104,51,0,13.0,0.72034484,206.42194,-0.0059897737,-8.275226e-05,8.8658495,88.81239,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
37,76,0,11.0,0.90943825,44.820763,-0.002976264,7.733465e-05,8.632721,251.98889,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
72,12,0,5.0,0.9615732,270.0,-0.0,3.1287793e-05,8.576967,368.3463,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.583,0.000171767,0.0,0.0,40.0
119,59,0,55.0,0.72034484,206.42194,0.0029948866,2.1000851e-05,8.8658495,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
29,50,0,12.0,0.9615732,90.0,-0.009441964,-0.00012515117,8.576967,281.0262,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
59,46,0,10.0,0.90943825,315.17923,-0.011905055,-0.0002511089,11.19767,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
34,50,0,14.0,0.90943825,315.17923,0.003968351,3.9644942e-07,8.632721,320.83734,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
23,26,0,9.0,0.90943825,315.17923,-0.0,-0.00037665223,9.325868,88.81239,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
70,37,0,4.0,0.72034484,333.57806,0.0054906267,-0.00022745576,9.558996,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
46,63,0,6.0,0.72034484,206.42194,-0.035938647,-0.00017727294,11.910372,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
90,35,0,14.0,0.9615732,90.0,0.001888393,0.00025030234,8.576967,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
30,90,0,6.0,0.90943825,315.17923,-0.006944615,-0.00029813807,9.325868,198.84044,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.56866,0.00018217333,0.0,0.0,40.0
37,100,0,6.0,0.90943825,315.17923,-0.034723073,-0.00010845026,8.632721,125.994446,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
70,105,0,6.0,0.72034484,206.42194,-0.011480399,-0.00011037382,9.558996,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
95,63,0,16.0,0.90943825,135.17923,0.038691428,-0.0018377808,10.019015,198.84044,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26144,0.00018217333,0.0,0.0,50.0
61,28,0,8.0,0.90943825,44.820763,0.0009920879,1.6334694e-05,8.632721,198.84044,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
121,40,0,10.0,0.72034484,206.42194,0.0074872174,9.480621e-07,8.8658495,266.43716,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
35,7,0,9.0,0.72034484,153.57806,-0.0049914783,-9.4512834e-05,8.8658495,536.21875,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
94,19,0,11.0,0.90943825,135.17923,-0.007936702,0.00025346052,8.632721,452.96576,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
61,23,0,11.0,0.9615732,90.0,0.003776786,6.2575586e-05,8.576967,281.0262,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
16,0,0,6.0,0.72034484,26.42193,-0.01597273,0.00035882252,8.8658495,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
6,40,0,6.0,0.90943825,135.17923,-0.0019841744,-0.0007891258,10.42448,281.0262,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
48,43,0,13.0,0.9615732,270.0,0.005665179,6.2575586e-05,8.576967,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
73,42,0,13.0,0.9615732,90.0,0.011330358,0.00025030234,8.576967,321.61032,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
37,91,0,14.0,0.90943825,135.17923,0.017857581,-3.0687126e-05,8.632721,397.68088,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
105,24,0,10.0,0.9615732,90.0,0.001888393,9.386339e-05,8.576967,320.83734,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
32,12,0,10.0,0.72034484,26.42193,-0.020964209,-1.8908853e-05,9.964461,397.68088,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
37,13,0,9.0,0.72034484,333.57806,-0.0044923304,-6.9099515e-05,9.558996,480.85815,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
42,39,0,7.0,0.9615732,270.0,-0.018883929,-0.00037545356,11.66801,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
43,62,0,9.0,0.72034484,26.42193,-0.0074872174,-0.00015741606,9.558996,198.84044,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
34,40,0,11.0,0.72034484,333.57806,-0.012977844,3.716996e-05,9.558996,251.98889,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
31,51,0,15.0,0.9615732,270.0,0.016995536,0.00037545356,8.576967,366.31845,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
47,76,0,9.0,0.72034484,206.42194,-0.0014974427,-0.0002342841,11.168434,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
69,68,0,20.0,0.72034484,26.42193,-0.023959097,-0.00067366246,11.573899,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
40,27,0,2.0,0.72034484,26.42193,-0.019466765,-3.812587e-05,9.964461,125.994446,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
1,0,0,9.0,0.72034484,206.42194,-0.019965913,-3.2245574e-05,8.8658495,88.81239,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
63,41,0,8.0,0.90943825,315.17923,-0.0,-0.00031446788,10.242159,518.7231,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
76,1,0,6.0,0.90943825,44.820763,-0.009920878,2.9904066e-05,8.632721,596.52136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
42,0,0,8.0,0.72034484,333.57806,0.007986366,-0.00010038919,9.964461,282.43634,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
28,70,0,7.0,0.9615732,90.0,-0.007553572,-0.00034416572,11.061874,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
80,20,0,19.0,0.72034484,206.42194,0.02795228,-6.8143614e-05,8.8658495,320.83734,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
92,31,0,8.0,0.9615732,270.0,-0.011330358,-0.00015643897,10.186405,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
96,32,0,10.0,0.72034484,26.42193,-0.0014974438,-0.00017012074,9.558996,251.98889,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
36,76,0,11.0,0.72034484,26.42193,0.0004991475,5.513075e-05,9.558996,321.61032,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
64,118,0,44.0,0.90943825,224.82077,0.055556916,-5.8209993e-05,8.632721,177.62479,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
61,97,0,15.0,0.72034484,206.42194,-0.012977843,0.00028594254,8.8658495,321.61032,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
102,69,0,19.0,0.9615732,90.0,0.009441964,-0.0011889362,8.576967,251.98889,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
102,41,0,15.0,0.90943825,315.17923,0.013889229,-0.00015821027,8.632721,281.0262,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
68,106,0,4.0,0.72034484,26.42193,0.0004991479,-0.0006396331,8.8658495,88.81239,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
23,79,0,15.0,0.72034484,153.57806,-0.03294376,0.0002568493,8.8658495,199.58827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
