row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
89,95,0,97.0,1.2958852,180.0,0.0027673908,-6.391644e-05,8.276244,321.16895,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.273674,0.00012881224,0.0,0.0,50.0
10,96,0,87.0,1.6347543,78.57077,-0.01632189,-0.00013214651,9.142457,125.712654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
86,117,0,103.0,3.574035,185.13908,-0.004030357,-9.339267e-05,8.64691,88.41216,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658504,4.666277e-05,0.0,0.0,10.0
3,44,0,91.0,3.920723,305.28253,0.001539264,0.00015269784,7.16777,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658705,4.225716e-05,0.0,0.0,10.0
97,96,0,90.0,1.9696324,189.36275,-0.0012306746,-5.2849697e-05,7.8573675,377.13794,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7027,8.471815e-05,0.0,0.0,40.0
105,16,0,80.0,1.4363811,296.81274,0.0030479052,0.00014186584,8.173272,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
24,87,0,88.0,1.6510831,11.191816,-0.0021317927,2.9429084e-05,9.643338,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
50,122,0,98.0,1.4363811,116.812744,-0.033780944,0.00023983474,9.5595665,480.56305,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
70,97,0,104.0,3.0414963,108.620926,-0.0012012356,6.287829e-05,8.115466,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65815,5.4334618e-05,0.0,0.0,10.0
93,18,0,71.0,0.0,0.0,0.0,0.0,14.390869,0.0,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,0.0,999.0,0.0,0.0,30.0
123,57,0,87.0,0.9115114,224.69138,0.017896924,-0.0003485772,8.628176,268.10938,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.56866,0.00018217333,0.0,0.0,40.0
112,104,0,94.0,1.9496778,279.56293,-0.003273712,0.00017306126,7.8675585,279.88812,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7027,8.471815e-05,0.0,0.0,40.0
61,97,0,103.0,1.883367,329.30786,-0.005800099,0.00013199782,7.9021873,265.23648,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
36,52,0,81.0,0.71830344,243.18726,0.00609581,0.0002378918,8.86642,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
15,38,0,101.0,0.71830344,63.187244,0.008635731,0.0006448478,8.86642,321.16895,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
117,115,0,94.0,1.2820039,270.0,-0.00857488,-0.00025022012,9.896455,445.13116,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.6421,0.00012881226,0.0,0.0,40.0
82,58,0,89.0,2.5131469,130.10942,-0.004937292,3.0851857e-05,8.712044,125.712654,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28809,6.595631e-05,0.0,0.0,50.0
2,52,0,97.0,1.6086208,307.16663,-0.015368012,-0.00047626614,10.893182,0.0,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.55919,0.0001030622,0.0,0.0,30.0
16,64,0,92.0,2.966313,229.09346,-0.00092814636,4.9938866e-05,8.140542,198.12572,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
34,43,0,75.0,0.32055113,270.0,-0.0800322,-0.00034429508,12.381362,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
28,43,0,84.0,3.5870116,116.812744,-0.001828743,-0.00032709967,7.9501286,88.41216,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658527,4.613106e-05,0.0,0.0,10.0
21,79,0,91.0,1.7283053,292.01508,0.005320329,0.00015635269,7.988164,199.4105,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
1,103,0,101.0,4.3253503,312.2943,-0.0010851076,0.000676433,7.0692134,368.25,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658886,3.834528e-05,0.0,0.0,10.0
113,94,0,87.0,1.1594837,56.024452,0.00048298252,-0.00026002372,9.773791,176.82433,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.62274,0.0001429026,0.0,0.0,40.0
17,121,0,97.0,2.7404017,69.24019,-0.0019809124,-0.00046767446,8.219889,279.88812,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
53,9,0,79.0,2.0603662,231.03874,-0.00778316,-3.0622477e-06,9.198588,176.82433,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
61,20,0,98.0,2.0652397,38.359066,0.0031809192,0.00025971702,7.809929,251.42531,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.70856,8.046445e-05,0.0,0.0,40.0
60,123,0,91.0,2.3180184,56.024452,0.0026563993,-0.0005471247,7.6943502,319.84094,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657368,7.146334e-05,0.0,0.0,10.0
118,41,0,94.0,0.32055113,90.0,0.011433172,0.00034429505,9.673311,398.821,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
39,43,0,75.0,1.0234604,18.250566,-0.0029849662,-0.00029425364,10.591754,251.42531,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
94,81,0,85.0,1.1594837,123.97553,8.570107e-10,-0.00046922697,9.080645,176.82433,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
121,65,0,89.0,3.2244008,216.57407,0.00024636072,5.0527586e-05,7.363805,88.41216,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7484,5.1562114e-05,0.0,0.0,40.0
38,17,0,73.0,0.7229609,26.318945,0.019929143,-2.6912749e-05,8.859956,198.12572,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
34,65,0,74.0,1.7418325,338.4106,0.0008899416,-0.0007249059,8.67351,125.712654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
24,43,0,100.0,1.9496778,99.56293,0.006319025,0.00022612106,7.8675585,364.7661,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
124,68,0,99.0,0.9115114,315.30862,0.023862565,4.132958e-06,8.628176,321.16895,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.52287,0.00018217332,0.0,0.0,0.0
106,74,0,89.0,0.32055113,90.0,0.022866344,6.25991e-05,9.673311,398.821,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
87,85,0,92.0,1.6347543,101.42922,0.0072350316,-1.6613223e-05,8.043844,268.10938,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
73,17,0,85.0,2.289506,8.044131,-0.001347168,0.00011958464,7.70674,321.16895,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
45,7,0,75.0,4.3019443,243.18726,-0.006011146,3.7135164e-06,8.86642,268.10938,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58885,3.8383256e-05,0.0,0.0,30.0
22,33,0,98.0,0.64802545,0.0,0.016604343,-0.0,8.969391,251.42531,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
90,118,0,98.0,2.3557224,164.2169,0.0017255071,-7.0011215e-06,7.6781974,198.12572,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7219,7.0817674e-05,0.0,0.0,40.0
19,16,0,82.0,3.8774679,138.67274,-0.0029644049,-0.0002383751,8.565192,88.41216,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.76044,4.2826854e-05,0.0,0.0,40.0
108,92,0,92.0,0.71830344,243.18726,0.01981138,0.00025850744,8.86642,251.42531,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
101,44,0,82.0,4.1723957,265.55383,0.0007787299,-0.00030342842,7.1053486,519.63873,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.76495,3.956062e-05,0.0,0.0,40.0
8,97,0,89.0,4.3125606,167.13997,0.00021009482,-0.0005230992,7.072186,125.712654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65887,3.8649116e-05,0.0,0.0,10.0
15,56,0,98.0,2.3557224,344.21692,0.0058379658,0.00039439913,7.6781974,265.23648,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
4,35,0,88.0,4.582042,77.77815,0.0052996823,2.213276e-05,7.0113287,88.41216,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658993,3.6028534e-05,0.0,0.0,10.0
29,95,0,89.0,0.71830344,116.812744,0.012699605,0.0002183857,8.86642,279.88812,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
115,72,0,84.0,2.6683848,193.89171,0.0016218041,-0.0005223232,7.553412,199.4105,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7334,6.250019e-05,0.0,0.0,40.0
114,33,0,83.0,0.32402313,0.0,0.0055347807,3.198124e-05,9.662539,198.12572,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
0,79,0,102.0,1.2820039,270.0,-0.025724636,0.00025022012,10.232927,396.25143,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.54735,0.00012881226,0.0,0.0,30.0
32,48,0,93.0,0.6410822,270.0,0.042874396,0.00018777087,8.980165,279.88812,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
46,80,0,89.0,3.3239272,28.793306,0.0017936272,0.00023892985,7.3333387,198.12572,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658348,5.0080926e-05,0.0,0.0,10.0
91,4,0,78.0,1.1642964,326.59424,-0.0035776137,0.00020187948,8.383354,265.23648,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.62274,0.0001429026,0.0,0.0,40.0
89,100,0,98.0,2.7326913,315.30862,-0.004971367,1.5399855e-05,7.529563,319.84094,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7357,6.0753133e-05,0.0,0.0,40.0
12,4,0,90.0,3.6414425,135.30862,0.004722799,-8.09636e-05,7.241881,88.41216,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658554,4.5561374e-05,0.0,0.0,10.0
108,20,0,77.0,1.1642964,146.59422,0.0003577614,-0.00028880118,9.769649,198.12572,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.62274,0.0001429026,0.0,0.0,40.0
45,111,0,92.0,3.47466,123.97553,-0.0029381386,-0.00026719796,8.6751795,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.75385,4.7650236e-05,0.0,0.0,40.0
50,41,0,72.0,0.4557846,135.30862,0.0039770952,-3.1635227e-05,9.321322,198.12572,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
80,96,0,90.0,2.5180275,39.5023,0.00012948329,-0.00016240968,8.304636,319.84094,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657618,6.595632e-05,0.0,0.0,10.0
41,35,0,75.0,1.4363811,63.187244,-0.0040638736,-8.446197e-05,8.173272,198.12572,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
94,25,0,80.0,2.5895467,239.9885,-0.0038957042,0.00045649847,7.5834446,125.712654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
3,1,0,105.0,4.0523715,71.37907,0.005270421,0.00053575984,7.134637,368.25,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658773,4.077597e-05,0.0,0.0,10.0
38,111,0,95.0,1.4456916,206.31895,0.005978743,2.8872e-06,8.166808,445.13116,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.66077,0.000115215626,0.0,0.0,40.0
57,68,0,88.0,2.9542594,257.33984,-0.0013183161,9.82612e-05,9.648699,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58081,5.5929744e-05,0.0,0.0,30.0
63,64,0,83.0,1.3671231,44.691376,-0.00596564,-0.00039554303,10.419935,125.712654,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.275375,0.000121406265,0.0,0.0,50.0
14,80,0,97.0,2.3342967,73.8908,0.0005911709,-5.798173e-05,8.380491,125.712654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
109,13,0,80.0,4.043381,28.351734,1.9839981e-05,-0.00031545403,8.235477,198.12572,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658756,4.115576e-05,0.0,0.0,10.0
27,85,0,83.0,3.8725886,228.05977,-0.0005680215,-0.00011724745,7.180161,88.41216,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65868,4.2826858e-05,0.0,0.0,10.0
108,99,0,88.0,0.32055113,270.0,-0.005716586,-9.389865e-05,9.673311,198.12572,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
103,39,0,82.0,3.6414425,44.691372,0.0007457055,-0.00033192025,7.241881,199.4105,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658554,4.5561374e-05,0.0,0.0,10.0
91,49,0,81.0,0.71830344,243.18726,0.008127747,-0.00010187693,8.86642,268.10938,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
11,76,0,105.0,1.6197011,180.0,0.0011069562,-0.00012777779,8.053101,125.712654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
108,116,0,96.0,3.7436996,58.763237,0.0015008339,0.00024859924,7.21411,265.23648,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658619,4.4156135e-05,0.0,0.0,10.0
18,119,0,92.0,1.6086208,52.83337,-0.01351481,-6.609731e-05,10.13941,88.41216,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
121,25,0,85.0,1.7283053,247.98492,0.02514402,0.00012983261,7.988164,198.12572,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.68774,9.565621e-05,0.0,0.0,40.0
118,52,0,83.0,0.4557846,44.691372,-0.039770942,-6.672291e-05,9.321322,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
53,53,0,90.0,2.583074,262.7986,0.0043176124,0.00043536103,7.5859504,251.42531,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
36,107,0,95.0,2.583074,262.7986,0.0026385412,0.000103166356,7.5859504,199.4105,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28856,6.39434e-05,0.0,0.0,50.0
6,2,0,98.0,5.491573,0.0,0.0022790278,0.00018926643,6.829325,198.12572,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59254,3.033162e-05,0.0,0.0,30.0
65,38,0,93.0,1.9696324,9.362734,0.00034458877,0.00011451391,8.550515,364.7661,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28378,8.471815e-05,0.0,0.0,50.0
20,68,0,86.0,2.046268,161.74942,0.007989176,-0.000130057,7.8191657,199.4105,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
22,62,0,95.0,0.32055113,90.0,0.0057165874,0.0001877973,9.673311,368.25,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
114,53,0,91.0,1.9496778,99.56293,0.016698468,0.00022392234,7.8675585,279.88812,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
121,19,0,75.0,2.5131469,49.890568,0.0070566577,-0.00072068814,7.6134315,279.88812,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657618,6.595632e-05,0.0,0.0,10.0
31,82,0,82.0,1.3222916,284.1822,-0.0055352617,-0.00012526764,9.354677,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.64734,0.00012497634,0.0,0.0,40.0
110,88,0,90.0,1.4456916,153.68105,0.0059787435,7.0878225e-05,8.166808,176.82433,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
63,18,0,80.0,3.2184906,95.772026,-0.006339465,-0.00015043622,9.311554,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
76,13,0,78.0,3.6102111,26.318945,0.0032883082,-0.00014604148,7.250518,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658527,4.613106e-05,0.0,0.0,10.0
35,115,0,90.0,1.0146796,71.37907,0.0034235215,-0.00053671544,10.130369,251.42531,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
77,85,0,98.0,1.6197011,0.0,-0.0,0.0004472222,8.053101,176.82433,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
116,67,0,88.0,0.32402313,180.0,0.03874347,0.0002238686,9.662539,377.13794,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
25,25,0,88.0,4.8789573,246.5771,0.0008305322,0.00027450157,6.948256,279.88812,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659092,3.3863715e-05,0.0,0.0,10.0
39,15,0,74.0,0.71830344,296.81274,0.023875255,0.00010891701,8.86642,353.64865,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
117,101,0,92.0,1.1642964,213.40578,-0.0029813447,-9.857932e-05,9.076501,125.712654,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.62274,0.0001429026,0.0,0.0,40.0
98,110,0,86.0,0.4557846,44.691372,-0.043748032,-2.963422e-05,11.400764,364.7661,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
56,64,0,91.0,2.0652397,321.64093,-0.0040562055,0.00011814739,8.503077,251.42531,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28476,8.0464444e-05,0.0,0.0,50.0
101,71,0,78.0,3.2184906,95.772026,0.000596788,-0.0004695443,8.464256,125.712654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
38,32,0,70.0,0.64802545,0.0,-0.03874347,-0.0,10.578829,88.41216,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
45,85,0,83.0,0.32055113,270.0,-0.08574879,-6.2599094e-05,12.892187,0.0,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.37016,0.00051513925,0.0,0.0,30.0
67,6,0,67.0,0.32055113,270.0,-0.011433172,-0.00040689413,12.506525,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
122,64,0,92.0,2.0652397,38.359066,-0.0024764205,0.00025145197,7.809929,198.12572,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
17,93,0,84.0,2.2777705,135.30862,-0.0007954184,-0.00041037396,9.657795,88.41216,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
5,7,0,105.0,1.1642964,146.59422,0.0078707505,-9.7299715e-05,8.383354,480.56305,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
29,41,0,84.0,3.1595547,114.1924,-0.0016902904,-9.678532e-05,9.86907,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29122,5.235968e-05,0.0,0.0,50.0
28,71,0,86.0,3.0414963,108.620926,0.009009267,-3.488277e-05,7.422319,251.42531,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29076,5.433461e-05,0.0,0.0,50.0
119,44,0,93.0,1.0146796,288.62094,0.013694085,0.00013437174,8.520931,443.7905,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
112,21,0,81.0,1.613478,216.57407,0.0011646147,-9.393154e-05,8.056952,88.41216,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.67755,0.0001030622,0.0,0.0,40.0
122,103,0,95.0,0.71830344,63.187244,0.004063873,4.4987202e-05,8.86642,198.12572,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
13,84,0,105.0,3.1595547,114.1924,0.0012677179,0.0002764765,7.384163,199.4105,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
39,73,0,93.0,2.4621115,337.02408,0.0042563127,5.4579646e-06,7.6339736,364.7661,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
94,12,0,73.0,1.7418325,21.58939,-0.0015306997,-0.00011116562,9.926273,357.4792,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.68774,9.565621e-05,0.0,0.0,40.0
114,122,0,90.0,2.3180184,56.024452,0.0026563986,-0.00048739652,8.387497,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657368,7.146334e-05,0.0,0.0,10.0
88,123,0,92.0,0.7229609,153.68105,-0.0279008,-0.0005011164,11.99545,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
89,49,0,80.0,0.71830344,243.18726,0.0020319363,3.8481212e-05,8.86642,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
80,99,0,95.0,3.2184906,95.772026,0.0021506888,6.926586e-05,7.3656435,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
30,31,0,94.0,2.028723,71.37907,0.0031532429,-8.092476e-05,8.520931,251.42531,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28453,8.14899e-05,0.0,0.0,50.0
34,101,0,87.0,3.47466,236.02448,0.0027771438,-0.00035650263,7.9820323,176.82433,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.75385,4.7650236e-05,0.0,0.0,40.0
15,6,0,83.0,3.6648488,51.825485,-0.0006933733,-0.00039139192,7.9286036,198.12572,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65857,4.5219556e-05,0.0,0.0,10.0
82,47,0,91.0,1.6347543,258.57077,-0.003789779,0.00023103524,8.043844,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
81,78,0,94.0,1.7418325,158.4106,-0.0010323325,0.00012784598,9.366657,279.88812,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
13,98,0,99.0,2.98318,347.60126,0.0050716004,0.00020845757,7.441715,199.4105,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
39,2,0,64.0,0.9615732,90.0,-0.0019055284,-6.2575586e-05,8.574699,125.712654,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.583,0.000171767,0.0,0.0,40.0
68,5,0,71.0,3.2668517,281.42923,0.0009689776,-0.00014712843,7.3506975,125.712654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
37,47,0,82.0,0.4557846,44.691372,0.021874016,0.00017369326,9.321322,364.7661,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
17,81,0,90.0,2.8709588,116.812744,0.0006349802,0.00015877148,7.480125,176.82433,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
66,85,0,86.0,2.643176,255.81784,-0.003988644,-0.0003835103,8.949212,176.82433,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
109,107,0,90.0,1.7418325,21.58939,-0.00672796,-0.00010894293,9.589801,455.51147,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.68774,9.565621e-05,0.0,0.0,40.0
1,43,0,85.0,4.330226,41.680466,0.0029537645,-0.00037624463,7.7612295,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29443,3.834527e-05,0.0,0.0,50.0
101,43,0,82.0,2.9006488,276.4083,0.0021547705,-0.00029448824,7.4698195,568.51483,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7411,5.687923e-05,0.0,0.0,40.0
44,112,0,94.0,1.4456916,153.68105,0.009466344,-0.00043311602,8.166808,268.10938,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.66077,0.000115215626,0.0,0.0,40.0
2,119,0,117.0,8.661642,72.72299,0.0006852965,0.00053224625,6.3690457,846.9322,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59776,1.897578e-05,0.0,0.0,30.0
35,31,0,83.0,3.5804887,79.58596,0.00023291247,0.00020401555,9.204717,265.23648,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29264,4.6131052e-05,0.0,0.0,50.0
54,10,0,84.0,3.2184906,264.22797,0.0034681263,-0.00012772236,7.3656435,125.712654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
104,32,0,86.0,2.7627008,339.64606,0.007109406,0.0003850532,7.5186243,364.7661,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28938,6.0335355e-05,0.0,0.0,50.0
